MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,HousePrice
2.3416396257722827,4.794504944153028,5.866251559553197,1.2304163971036528,76.56700998977769,1.9250953962044233,40.63375519700381,-114.78094256697555,0.4763360797897405
3.5184738310036487,39.873302985663166,5.261130609651401,1.822218186439323,444.57537222219514,1.8188887880199556,35.784793680627565,-120.11951761043535,1.2945055492854676
4.714845700307901,3.3341401106637347,9.461337151816933,1.9683118625155316,361.15385835160333,3.3146916370436617,34.89934836368581,-117.90068472976832,1.3516342694804
7.737893324052352,6.385246351025949,5.257358160401672,1.821080934883955,754.5800200725523,2.314125345068356,37.202547293841064,-124.1851222106595,2.6179140827129634
4.014380731230084,23.46424401956603,8.652176105334856,1.6019052214257803,486.07536824507883,3.4583160345944326,37.11745732229241,-121.80516745976685,0.9226602317058791
2.169465390242496,25.283497455166845,5.245353676492787,1.31313290129285,400.1774192450505,1.8340306145323857,35.46008819129158,-117.41506577373177,0.8694604772926737
4.636895226169085,42.622050467553514,5.5622317927777125,1.4555527203807328,662.5455430561543,2.9254650044875605,40.94593224460852,-115.3958013827362,1.6969059405886027
4.797397695047213,35.65587149408644,3.5187740606919715,1.8040756375198606,306.48458508885165,2.4156444508627466,41.321170099313036,-115.33229433302168,2.022851483886422
5.010333988978944,8.81932911019203,3.3210698570617128,1.4077331586394506,126.96913670156539,3.4782742354265928,37.59280784893947,-121.79880467651233,1.376095762172015
7.782852448135733,12.533485944668868,8.095042061650998,1.3601580334313923,425.3872085743831,2.1170053423888255,38.70256569000824,-118.30659055954847,2.69823416137722
8.259416505474178,15.569434601193025,10.903977491795736,1.234514930830278,530.3031950310883,3.5283162310216443,38.98574789079599,-123.78739331078835,2.592724198914664
3.137648005995695,7.307304510197776,5.710376781901136,1.835004525600088,1408.9710850178167,4.135951002338341,35.290903069340104,-117.87180486508454,0.8083813690912727
3.0966284571726463,15.669889204320764,5.121889414746178,1.8273017663989375,541.5316678327828,3.443449047077415,38.91907484250558,-123.6319111555512,0.9336253985079228
2.400989090331213,38.15850593252639,8.240463818692987,2.076805418864219,982.5021849089776,3.2955856960341308,36.33271493419829,-120.9645211359359,0.15
6.816113232703449,13.311474975471432,6.264795835190715,1.0737764670607537,322.6168136940902,4.00299896827752,36.49861491999273,-114.76898088643252,2.106641264880334
10.689821905716602,43.60334200007971,2.097342287332386,2.084173251553258,653.4173480540885,3.8528978464900066,40.824471499490954,-121.27742981303231,4.088794001095167
3.7096993783973256,24.9453667513856,8.145526963773145,2.0599778943354927,117.84291773288315,1.71883279702806,37.796872034857564,-115.31753880918014,0.9742173915450381
3.8773101820077733,17.46972382346383,3.206686928718339,2.0995650112485627,354.9237259390542,4.150627958941917,41.37526600488761,-114.62904053808992,1.1363961779337206
10.805654199674489,22.033323331992527,5.448344856825598,1.6886398011424872,43.726327338513656,4.7615533072709715,39.43754775907436,-114.89070526049673,4.0300871255475945
6.069854970358232,37.18433377026806,4.587822148740537,1.7235018342343005,202.2164616721118,3.577078925343768,37.75165412781544,-122.71264747845039,2.067246204617105
5.822568124255665,27.356427865545502,4.236496241754574,1.721889104363808,186.134760685962,1.9865429778276777,39.20493852587595,-118.51366399819332,2.005631683935225
2.193393957348793,1.3712118627279608,5.5776917196917815,1.3735508245034311,1230.6494748238545,2.0728842208622473,35.65109590819208,-120.60898057347961,0.3648324835605603
6.734454700611636,48.03851617583883,7.8259960182106125,1.38527232058903,945.862668139991,1.5371497725826289,36.89672513371983,-123.86375099088427,2.538785332841675
2.566436076148849,4.365796153094437,5.542958842084957,1.724865858900917,1935.7137211619267,4.109883381824721,36.75610477932349,-118.8814113931518,0.3082640517906104
2.26956433107992,48.869688789533676,9.621093272605924,1.5685918074907592,177.74427999594252,4.4346926830985245,40.361128180726844,-116.4602441141082,0.4626919946327935
3.6398302790972967,2.435794004622788,10.110761496082532,1.9026006421659116,1512.6018118007387,3.4323421999963832,35.530272205141934,-115.27340267152351,0.8773788535458631
3.153536009420458,40.31994608282987,10.073904712301227,1.5352532987751106,373.56424649306945,3.808084185520177,37.755718678972784,-118.92301225822638,0.7238254097681059
3.9237199998871235,28.2684101173477,5.353020788221686,1.2290744425307474,4000.6517364442134,2.7364651956703634,36.57194044445656,-117.36558056865586,0.8003126293705427
1.8877979033658225,26.792035210809406,4.520907971966519,1.2406050744380348,556.334606985049,3.5210109901502817,41.454949304834656,-122.70519543383018,0.3675886661842571
7.966854790657414,4.711703629744231,5.400659038651256,1.4158730302719915,3312.235970148233,2.97172263064406,40.61761969939618,-122.72607831175594,2.6397580078946192
8.8163837185731,13.17599552723373,8.58596479039643,1.9064175737242284,11807.558154776865,3.2501803059494936,41.34711480405669,-116.58494584011578,3.1062820078600795
1.3931878179205441,40.65491317032479,8.382493104368258,1.4860884198491728,1015.7444398141262,3.220047060133647,36.66427391700856,-122.00832878213583,0.26481090144979014
8.061298787295991,46.4542513260472,1.9385047503408352,1.750137785900301,3951.0161359087497,3.6799281517592175,36.27178614274912,-118.215924709348,3.3904918454449757
2.7557312175491964,27.985052733701956,6.186315712548601,1.180035990934425,477.6832935064959,2.287024491084214,35.0939426723034,-117.17549528256902,0.539894880851436
7.494619193484505,19.020513214492365,2.1229253512571433,1.703027941697821,2468.616615067872,2.076845406684203,34.762595902740074,-118.7060128172112,2.4924265527861955
4.301363667498305,4.057103611274752,5.43235475506134,1.6612270511340474,624.0147023178993,4.624260937468566,36.71100453724925,-114.34722253455611,1.2233940066154478
4.559738787527569,35.791104829383364,4.429995320733041,2.091832943652639,1172.620766538932,4.142181211678542,34.081427003080854,-117.55900835873256,2.2054170420630106
4.010602223021944,15.200777145000414,3.916631873801006,1.7003748966143273,1101.8128393986724,3.6391544343702242,41.96352155687222,-116.12219864192227,1.5487098847877379
9.274581837208853,3.8056994645994866,7.688319704378757,1.9204766603451429,557.3703111595133,3.070012982114264,34.15662617223415,-123.29430953804257,3.3614263492068184
2.1302667198845917,34.95843818402973,4.225280134515388,2.4330572377474886,150.9605373671279,2.223231880137633,39.639492054470615,-118.99335841350036,0.7558573382204463
6.454026523485411,25.771709470221676,5.453175724582385,1.661930809416264,171.31147533265082,3.4501264575922783,40.42198111444125,-115.03175000933886,2.124448864974904
8.678060846509918,1.6100696347879206,3.769916524564896,2.2406360184892766,2122.685202559745,2.284893832273326,41.61188181283181,-117.24871582101024,3.2528657400592866
6.888160362764162,6.6571259944237005,5.637770896530594,1.6901079683898295,802.0683012250047,4.097804570828902,35.363411911769546,-119.96456191255542,2.547093923762897
18.080234926357033,36.65929839154315,8.035684337772604,1.481634958474631,1758.6067968313885,2.060341466813137,40.82833673803248,-119.58509327351223,5.0
3.262950809843071,4.247237986355215,3.852989440342689,1.6132811703530505,402.90736110756336,3.0045188193327257,35.26022307301351,-120.52763486865399,0.5695091718386351
7.959633002311143,45.164116306992504,7.070806914208571,1.4898342929292416,469.95773848240236,3.647240075758884,37.29469681450476,-123.68282262423403,2.8760303153428315
4.205299933878164,16.877640148416567,5.599036322604588,1.5006284586302132,465.1899689252219,3.4047415418803273,37.98957827655965,-120.50671586230702,1.2654676060363208
9.39374127595754,5.521989992257655,5.57854447290812,1.4700612852827293,125.26692092264788,4.008023457228031,37.35991212225774,-116.06943125552968,2.934530614252426
4.4610608770996825,39.74762628657134,4.758044953465414,1.5516669236015959,470.54923097716807,2.270961642812355,34.0276430495411,-120.42486079148033,1.3492730822060683
3.551160781988315,27.74578895710421,7.458563870926388,1.9005616791962021,485.6628763395407,3.5992844612536268,41.89878714448729,-115.91921671717613,0.8657525778824696
9.812364973220834,16.63864165134418,7.158977215524526,1.1732128775683741,658.469702866907,2.72975705770757,34.12890713607365,-122.34253121371823,3.1925861779335536
3.33696875521263,21.711015425132665,5.189441421717602,1.7461728166064843,517.3719301852326,3.1383615183907985,33.12207619958261,-123.85471307582571,0.9743328822568409
1.9200755700375105,2.09203217584612,5.93621257224672,1.6888457302467172,2597.5500678414874,1.7156638916957345,32.54116853635435,-120.03158303501199,0.7042510674683775
3.2867257948224564,34.797625414510875,7.368325418851146,2.174683236237429,372.0334851303827,4.122491060465985,39.60118349764255,-120.14347468322782,1.2674443751369386
6.497514817043318,19.65445813713567,6.797858844266244,1.532447257864758,1536.3487385481033,2.2256089573662936,32.98315600709993,-116.42997036767652,2.642094746565671
10.331766248569439,37.41591605613461,4.842084599497928,2.067500344808863,898.4461089204717,3.303612656719696,34.63082298470291,-115.65337942558172,3.3795959765041514
4.790705205793572,33.036728443579904,8.725791117239561,1.3882169361729007,686.1193938569506,4.5034597965315015,37.46879580359651,-123.836416008148,1.9880964548687756
9.884009411688165,34.21396348139663,7.734223780906646,1.5053127887008662,1410.3792980330365,5.829520817160786,34.58577851836567,-117.62808539187537,3.4434540477634634
1.9839603962847945,41.43752826122605,12.73680211839191,1.7919981841625048,474.2216766506479,3.787442683395972,40.37600276011273,-124.23219928148411,0.31222498995521186
3.435085860392092,33.1890619971888,2.9217192625744692,1.8618184242427689,393.87215373474817,3.5538783882337723,37.02431294573259,-117.58473843178527,1.8860302498773471
3.769170420780352,22.355022391336515,7.248497860371031,1.563562679416477,463.49695505171405,3.896247315175319,40.951028761978435,-117.16602631828391,1.003159212752462
4.183985844522123,20.886305648466415,8.678388199260368,1.7238642993174687,817.5554013576609,2.5947134170199315,40.93272614704318,-119.5930662216858,0.5831316705467697
4.713622086397311,7.098687445007647,8.183065571393715,1.5954091833604038,106.23327529060445,3.0076670155221197,36.977061688769275,-123.30953089073819,0.6510376004593449
6.783862123016836,40.75161407096833,4.947660196473518,1.9314594690543068,562.6526630472979,3.89153608943068,34.55909494979024,-119.61276408673785,2.52793311138825
3.4319063607773264,39.81653052948571,3.1731899042522307,1.60108508344019,1329.629489343925,2.8185428531868455,35.96723706901975,-117.9507169991887,0.9065836928282294
4.871574604128248,13.561216721361696,10.133652787543248,1.5768218123877968,649.1321031611477,1.708466644895509,40.910736456184026,-116.37477447947272,1.0895623740825173
4.361980798632248,44.996777547605376,4.514535741808023,2.0102422864947282,748.4227646742145,4.356943065274843,40.33253585881042,-116.63246756001502,1.6035975499844388
2.571440011288341,31.03916614732204,4.863809825906085,1.719530164204293,1054.579337060476,3.7185578991934216,34.77109002182538,-115.8966226877657,0.8860218134630051
4.186227567724929,25.41302896212293,12.51114088038975,1.8845055686687398,726.5348287845305,2.1245236509259335,37.182265753107224,-121.70340556792033,0.8727178751505531
4.111567250846232,1.8923113829002893,3.2895616535907033,2.7175031597474644,131.17091433618234,2.11673250850599,39.479941376836614,-117.96029848242193,1.5367179013386536
4.05906097938904,20.51980047908013,7.595494056132429,1.1084475185147888,2859.0916616225095,3.312450464365267,35.42561437172284,-121.41990179452443,1.0766381972585726
4.567909561781967,33.67420918001881,4.049060739348921,1.3424642685608514,9080.389000158631,8.845806551214043,39.176619748698585,-121.1178199906749,1.6025815353587318
4.689866533456277,5.577139722107557,4.013673355112367,1.3694970569893299,3056.0996043743294,3.058168736916157,33.41310146786324,-119.18697561935515,1.3309000514994607
3.4577666111155803,24.43793275326496,5.853624789475216,1.3899753575396399,537.0942388839593,2.533515690323963,37.53981734592924,-122.07523992050643,1.0185030558021437
9.617927841488138,51.6652335194414,7.174620868133451,2.1915886543940064,274.3314662866001,1.7463211354986667,36.256353690676704,-119.91106907376836,3.762644538088737
2.221786545514706,37.54347049766244,8.005111555586378,0.9671253357029701,3022.5090747184336,3.3458256991666517,33.088666621521675,-120.87822302383415,0.6309341349697845
2.9078615105154535,28.890415262581826,8.43668339088316,1.8154501710705742,767.2810732217214,3.679317411531251,40.4513637270541,-122.9299949244273,0.4784179573038786
23.759398405359228,28.184677131892908,4.126233314000311,1.2134364471075565,1685.552645238623,2.7058987057583987,35.20769870403508,-122.10253527475986,5.0
2.404171099570271,3.2320191951679154,3.464572414744454,1.6571752264705177,246.6560878433691,2.8607737432773486,34.311771185380735,-117.63931873079521,0.15
1.9892291366537735,49.82303630780474,4.772844417271225,1.7365141413745475,1109.202810599864,2.745665491597785,37.97728169242958,-122.44063978614633,0.5219799342936485
6.963526638848626,48.33706067453719,6.290191171774251,1.9763619383564721,979.7350923803789,2.2252857777247987,40.93842793293833,-120.40040396583106,2.9441290260643296
1.2888213102973667,35.80264024444777,5.041707140455846,1.5634500213232079,2656.847717163967,2.2479674301058137,40.346365865671785,-117.17551196779671,0.5726204146260478
3.8916594247864307,6.049594133759048,1.280671403543703,1.5926172474731248,1507.3995346820284,1.3157296798165004,33.70035319941975,-120.53035413060731,1.1844313022892252
16.240286156393815,11.599528734221348,2.6356453594563924,1.094282159373086,786.2994521493221,2.1742773815039,36.437410454151966,-122.29141949589871,5.0
1.7736480073690624,10.379386329654846,4.971943242454894,2.6013446159373537,4411.328749784998,3.3806450124574856,41.523154515360574,-118.72126142003353,0.15
1.364545366818519,27.49850274016216,7.7066249431310165,1.7529242917360335,508.4638077936355,2.2634554106370364,34.25010859129582,-117.48025828892185,0.15
